unique_id,ds,y,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
0,2008-10-27,8.10922495308995,7.945580816443255,8.646544788253319,7.316490505320974,false
0,2008-10-28,8.80687326653069,9.225350721667782,9.96185062708843,8.532699101700162,false
0,2008-10-29,7.74716496652033,7.54596149022039,8.157641318395038,5.954596964542329,false
0,2008-10-30,7.48099216286952,7.238154440311973,7.95174277813535,6.3475924260956695,true
0,2008-10-31,7.34665516317654,7.578277337876553,8.803836741420964,6.894174080510706,false
0,2008-11-01,7.24708058458576,7.405413123378347,7.459070526417823,7.267001435205119,false
0,2008-11-02,7.93808872689695,8.062912690307382,9.24600230613384,6.845983450123475,false
0,2008-11-03,9.03562977818356,9.161298880036416,10.062705924366927,8.764861781278997,false
0,2008-11-04,8.04109100370863,8.038641649139247,8.476535154782082,7.539673320189098,true
0,2008-11-05,7.40610338123702,7.226652506939853,7.704058789025082,6.526058196666208,false
0,2008-11-06,7.97384437594469,7.989005287583436,9.291923195745897,6.764081750073348,false
0,2008-11-07,7.76811037852599,7.632678036223567,8.149025972240748,6.60070604022384,false
0,2008-11-08,7.4713630881871,7.66638703487065,8.120381881691863,6.913738287822728,false
0,2008-11-09,8.03008409426756,8.000672617967131,9.14186698067655,7.108184998875485,false
0,2008-11-10,8.72939712269206,8.564297683333557,9.465863546219332,7.944413391194888,false
0,2008-11-11,7.93701748951545,7.8727403211848515,8.391362648223932,7.030844214315247,false
0,2008-11-12,7.66528471847135,7.747871009326475,8.61285850194786,6.9258699858930335,false
0,2008-11-13,7.58018941794454,7.467444507383745,7.959718702291662,6.37681353867934,false
0,2008-11-14,7.7106533235012,7.546209244387914,8.676455663914695,6.456055807656229,false
0,2008-11-15,7.26122509197192,7.309962534270303,8.428373823732244,6.36176931960861,false
0,2008-11-16,8.04654935728308,8.095542671504825,9.055144531151408,7.404246938768655,false
0,2008-11-17,8.09346227450118,7.992073639426954,8.90057195780106,6.969526951109915,false
0,2008-11-18,7.76726399675731,7.673056335633646,9.001412773093858,6.9006468754945605,false
0,2008-11-19,7.49665243816828,7.543062425639808,8.342968323856276,7.067636736253748,false
0,2008-11-20,7.5522372875608,7.262620419261335,7.708058181635095,6.583606756834617,false
0,2008-11-21,7.49720722320332,7.2157144683280094,8.150556642177701,6.390356373192712,false
0,2008-11-22,7.3125534981026,7.168864653852113,8.594678768713248,6.0957999187526895,false
0,2008-11-23,7.93880224815448,7.896112817812111,8.391684969856355,7.151171269459256,false
0,2008-11-24,9.05870319731322,9.12088471043282,9.812445880424624,8.683644323804701,false
0,2008-11-25,8.19422930481982,8.48930054820973,9.414234359640163,7.672278043220684,false
0,2008-11-26,7.51914995766982,7.690681882310224,8.474510427608504,6.856645070293259,false
0,2008-11-27,7.55118686729615,7.519199161303464,8.02450808719027,6.663447872632639,false
0,2008-11-28,7.71378461659875,7.709981375018213,8.846538731887353,6.634019920231884,false
0,2008-11-29,7.60589000105312,7.405384128125558,8.901396344730735,6.299707156098588,false
0,2008-11-30,8.49902922078857,8.495326593590091,9.354166031297265,7.873589855304591,false
0,2008-12-01,8.29179710504873,8.234065377264702,8.762844890343903,7.618908414679385,false
0,2008-12-02,7.89469085042562,7.959234562493238,8.294546404977195,7.47129417577988,false
0,2008-12-03,7.79028238070348,7.624836191993015,8.50222898635937,6.615191490908872,false
0,2008-12-04,7.65539064482615,7.759259947674384,8.890423150669262,6.52461391517307,false
0,2008-12-05,7.61035761831284,7.916905400913355,8.85945572486197,7.211429979286032,false
0,2008-12-06,7.53101633207792,7.509264302386549,8.308543150110893,6.781693471804046,false
0,2008-12-07,8.23137604557397,8.311718389993759,8.934936894456968,7.071683622924066,false
0,2008-12-08,8.00670084544037,8.144729643782593,8.617080553967167,7.1930622878180905,false
0,2008-12-09,7.85864065562079,7.778396561243623,8.828821959141088,6.847525849803306,false
0,2008-12-10,7.69712131728263,7.741939813644713,8.816071300060388,7.2992147654368305,false
0,2008-12-11,7.59588991771854,7.598408397874899,7.93468946186768,6.594789977091073,false
0,2008-12-12,7.73587031995257,7.755405539662336,9.03235723311654,7.234146441815263,false
0,2008-12-13,7.35115822643069,7.196556269659597,8.168777635927798,6.736762325440084,false
0,2008-12-14,8.03138533062553,8.03628736547732,9.256165759021057,7.340318838507333,false
0,2008-12-15,8.39434736141739,8.49394701966648,8.891308695120946,7.869684836701087,false
0,2008-12-16,7.82364593083495,8.113874652393958,8.504127405769326,7.3803545607094705,false
0,2008-12-17,8.08671792030391,8.27857208552095,9.03388129259076,7.910866575878426,false
0,2008-12-18,7.77148876011762,8.20212525161993,9.15296057968849,7.114480359679629,false
0,2008-12-19,8.68895923427068,8.53548972169307,9.87439796857116,7.397183833338142,false
0,2008-12-20,7.74716496652033,7.921629093864466,8.933452768009005,7.70583183610671,false
0,2008-12-21,7.96067260838812,7.99734100953579,8.724536626492181,6.903803667835826,false
0,2008-12-22,8.62461158818351,9.062572174827045,9.554661412527278,8.505730763773533,false
0,2008-12-23,7.99665387546261,7.8349942183915795,9.003994390207325,6.777901557296744,false
0,2008-12-24,7.62070508683826,7.452760718402105,7.963349090676891,6.67329466620203,false
0,2008-12-25,7.4318919168078,7.312013387718995,8.60055395415069,6.503380718494696,false
0,2008-12-26,7.46278915741245,7.0380100125504885,7.752694617668536,6.293539307376854,false
0,2008-12-27,7.4489161025442,7.343765098208048,8.620939719993403,6.180126336938002,false
0,2008-12-28,8.25140306538056,8.09957653306982,9.103255920087603,7.671452936827329,false
0,2008-12-29,8.55525939222269,8.58533814951793,9.344239502685191,7.602986047897428,false
0,2008-12-30,8.31581113188354,8.384162327038972,9.028343415491134,7.253763277572107,false
0,2008-12-31,8.30992298925832,8.685157157101496,9.382884793897672,7.670255132939373,false
0,2009-01-01,7.75876054415766,7.94884531179487,8.877340319507441,6.451435637497845,false
0,2009-01-02,8.80821966511841,8.692838933985929,9.515985882851243,8.051522962803338,false
0,2009-01-03,9.12194622121359,8.942263286943918,9.564119864523306,7.855071840165858,false
0,2009-01-04,10.1538181636943,10.252201997995602,11.002512574900312,9.484029188598027,false
0,2009-01-05,9.26785427817679,9.003807636772661,9.827380745688409,7.833785813866861,false
0,2009-01-06,8.43424627059531,8.80053802376618,8.961917795441735,8.00284472248259,false
0,2009-01-07,8.13768818497761,8.373576209121868,9.311026643558478,7.689938943680609,false
0,2009-01-08,8.04494704961772,7.951111919196779,8.457195551781737,6.759290258035291,false
0,2009-01-09,8.22897764335831,7.886350737540134,8.34035101657841,7.233819319245813,false
0,2009-01-10,8.14118979345769,8.411964268290772,8.705760964157559,8.035781995960939,false
0,2009-01-11,9.21562637640542,9.192718407354896,9.45455065799453,8.547772472307045,false
0,2009-01-12,8.73278832497312,8.980351587367812,9.373717336434126,7.994641703391252,false
0,2009-01-13,8.51016857647927,8.191283044720397,8.77857675743125,6.973671419244269,false
0,2009-01-14,8.10409905614358,7.984224051552825,9.370201792810796,7.150885238963872,false
0,2009-01-15,7.95014988765202,7.951198627595657,8.593434724827096,6.755739507425449,false
0,2009-01-16,7.85205020726589,7.8614463260188385,8.714771357899249,7.468898802462117,false
0,2009-01-17,7.65633716643018,7.566324072134331,8.48646848808623,6.899303111579702,false
0,2009-01-18,8.04430540699064,8.168875393460139,9.008194949324894,7.455447928606369,false
0,2009-01-19,8.80101783354071,8.58749374766419,9.364260709446391,7.821861575905946,false
0,2009-01-20,7.82963038915019,7.8011544921459315,8.242566363066159,6.975926175670873,false
0,2009-01-21,7.77737360265786,7.80143272900024,9.036710993484004,6.794159441782582,false
0,2009-01-22,7.93522953981691,8.03811730662866,9.380276299720023,7.371559358079807,false
0,2009-01-23,7.67229245562876,7.814615431246538,8.109817823009733,6.9729068251606,false
0,2009-01-24,7.38832785957711,7.1633994412095365,7.656190863943623,6.376936308306752,false
0,2009-01-25,7.51152464839087,7.204701814243746,7.920758711530644,6.682468785411091,false
0,2009-01-26,7.66340766489348,7.918943029273182,8.429581690800124,7.153043035997612,false
0,2009-01-27,7.78945456608667,7.855917368482588,8.807707034519348,7.099015227451724,false
0,2009-01-28,7.80791662892641,7.6582193216151,8.239737660893116,6.907743491116014,false
0,2009-01-29,7.82484569102686,8.135076086131365,9.584592906473343,7.325548249156929,false
0,2009-01-30,7.90654723236804,7.929682159226612,9.08684673752969,7.106980097042596,false
0,2009-01-31,7.70210434005105,7.937963776863815,8.80173598605348,7.267652330596014,false
0,2009-02-01,8.47762041629641,8.491124112578433,9.599219991574351,7.309309692387053,false
0,2009-02-02,9.14952823257943,9.561677817555829,10.69344794486302,9.112522006316732,false
0,2009-02-03,8.06211758275474,8.41318575124338,9.044001504825909,7.829476783784349,false
0,2009-02-04,8.06652149046999,8.016728660774175,8.571863487411585,6.382739573507108,false
0,2009-02-05,8.05959232888755,8.253906519078422,9.077349437969316,7.765303925575191,false
0,2009-02-06,8.04942705711069,8.178502247027719,9.236993084377104,7.784628649440647,false
0,2009-02-07,7.7621706071382,8.03589691864467,8.877615038240696,7.015553895144305,false
0,2009-02-08,8.09773057366422,7.9047458815482,8.2316469368909,7.727881837680362,false
0,2009-02-09,8.01829613851552,8.155506430515208,8.714659097329955,7.42608860350694,false
0,2009-02-10,7.61677580869837,7.828460706068288,8.606268846989975,6.384713228545341,false
0,2009-02-11,7.84267147497946,7.490923577694837,8.268223896397089,7.1544043543408575,false
0,2009-02-12,7.76853330092603,7.531881598392874,8.923644251429817,7.326470944114488,false
0,2009-02-13,7.53047999524554,7.12263355969352,7.5068371769738205,6.772387920280829,false
0,2009-02-14,7.33236920592906,7.278487839040149,8.230164611590912,6.2089799685360525,false
0,2009-02-15,7.22402480828583,7.367533259445023,8.61426719194351,6.230100243449279,false
0,2009-02-16,7.41637847919293,7.716849889612135,9.198284813238974,7.070626528705688,false
0,2009-02-17,7.42714413340862,7.441963089492575,8.120643862537387,6.436999368292255,false
0,2009-02-18,7.39756153552405,7.723284644638308,8.670713480454367,6.50620804638471,false
0,2009-02-19,7.49554194388426,7.219521652241282,8.190449759400876,5.883317727912334,false
0,2009-02-20,7.39939808333135,7.05872159546032,7.917366114926307,6.332622179814274,false
0,2009-02-21,7.00850518208228,6.997395642302957,7.767742081931165,6.887837157603952,false
0,2009-02-22,7.11801620446533,7.194829294253191,8.125621911103204,6.641092970976097,false
0,2009-02-23,7.48380668766583,7.477267738047011,7.5175939124811055,6.805308996527589,false
0,2009-02-24,7.57147364885127,7.157985228843295,8.162606075862083,6.435666867816812,false
0,2009-02-25,7.64826303090192,7.630439022999362,8.468292394097952,6.886796843301978,false
0,2009-02-26,7.47420480649612,7.213310906395149,7.94656843736167,6.077642527015948,false
0,2009-02-27,7.47250074473756,7.606435254503568,9.020493913219436,6.4241067264972935,false
0,2009-02-28,7.2115567333138,7.284876382533169,7.882396176896004,6.5363784787106045,false
0,2009-03-01,7.34342622914737,7.155450271881899,7.83452747516239,6.025904809066354,false
0,2009-03-02,7.48211892355212,7.379345540084781,8.776811530746201,6.472047130095454,false
0,2009-03-03,7.41095187558364,7.1991091712058495,7.749490779750893,6.379757379347078,false
0,2009-03-04,7.40306109109009,7.390525271635456,8.025490686754495,6.318562024502467,false
0,2009-03-05,7.45298232946546,7.644010793565707,8.399903166536452,6.822335179094332,false
0,2009-03-06,7.42356844425917,7.226423234992062,8.278643579630927,5.809079881862733,false
0,2009-03-07,7.08506429395255,7.185873597056119,8.048214349262114,6.817396947094487,false
0,2009-03-08,7.21081845347222,7.104766929797732,7.516979325652053,6.459318199525337,false
0,2009-03-09,7.35627987655075,7.197705310098281,7.838054741160125,6.435660979184466,false
0,2009-03-10,7.30451594646016,7.283109874469249,7.900903544505585,6.351274067331851,false
0,2009-03-11,7.46565531013406,7.258606845650185,8.035440532083271,6.078218699519258,false
0,2009-03-12,7.86901937649902,7.758289515429584,8.686042613018532,6.965609085600431,false
0,2009-03-13,7.24850407237061,7.00892849385284,7.934390220619231,6.635597388704702,false
0,2009-03-14,7.07834157955767,7.471286606140948,7.738483079926428,6.418532437204447,false
0,2009-03-15,7.2211050981825,7.228157808576846,8.347340104845102,6.201670178734257,false
0,2009-03-16,7.33432935030054,7.194384248702023,8.07015490250101,6.976941846515844,false
0,2009-03-17,7.29233717617388,7.335133158320724,8.550492772598897,6.5362743984219644,false
0,2009-03-18,7.2991214627108,7.276655852772634,8.209915350959836,6.953698401976723,false
0,2009-03-19,7.28344822875663,7.239254308849984,8.369651196170713,6.638649638100604,false
0,2009-03-20,7.30182234213793,7.424655682146615,8.364619275581653,6.895498360235456,false
0,2009-03-21,7.06219163228656,7.213693174296021,8.417560901156845,6.170913764823426,false
0,2009-03-22,7.18159194461187,7.075491715089764,8.032166905895098,6.240442662838109,false
0,2009-03-23,7.50549227473742,7.3903286266084836,8.160954052675612,6.976005926835292,false
0,2009-03-24,7.87473912517181,7.819728785741481,9.301459201875543,6.755708996854279,false
0,2009-03-25,7.57865685059476,7.1182726176476425,8.18498375433161,6.748414364826167,false
0,2009-03-26,7.36707705988101,7.064038847441299,8.036162173742623,6.165004710300016,false
0,2009-03-27,7.25700270709207,7.530377560580975,7.947486235619475,6.974580761368442,false
0,2009-03-28,7.05617528410041,7.385168826800667,7.798676541561606,6.694871951559823,false
0,2009-03-29,7.50273821075485,7.452931002843575,8.34074564748613,6.50164977843206,false
0,2009-03-30,7.44307837434852,7.558389766959674,8.402046126290145,6.601954947241815,false
0,2009-03-31,7.48155570190952,7.543805732818227,8.159568963315733,6.342715010751439,false
0,2009-04-01,7.48211892355212,8.097895085243167,8.940189895126785,7.322571195144603,false
0,2009-04-02,7.51914995766982,7.743064939956736,9.019653018369814,6.851129681067734,false
0,2009-04-03,7.65964295456468,7.634059436268526,8.642680178633615,6.965380632989823,false
0,2009-04-04,7.24422751560335,7.0531194274832645,7.5108168745574435,6.198522462696425,false
0,2009-04-05,7.23273313617761,6.911443872126096,7.677991223983213,5.979598057723543,false
0,2009-04-06,7.34213173058472,7.382824457758165,7.9413345135023965,6.612317411994478,false
0,2009-04-07,7.42117752859539,7.269907379538529,7.953597404615961,7.011032524766279,false
0,2009-04-08,7.49220304261874,7.207752300699204,7.883667601010312,6.308311031799936,false
0,2009-04-09,7.31521838975297,7.185903812904465,7.842610138123264,6.276535369697828,false
0,2009-04-10,7.14124512235049,6.924935521627611,7.348394910035592,6.328987564531996,false
0,2009-04-11,7.00940893270864,7.346837259723153,8.108540855267696,6.932153370544907,false
0,2009-04-12,7.08757370555797,7.26390165694786,7.895719365893667,6.021137911796671,false
0,2009-04-13,7.30451594646016,7.302921418196837,7.381756025197517,6.355487764928516,false
0,2009-04-14,7.37462901521894,7.670617842996945,9.086509450347444,6.939342152273458,false
0,2009-04-15,7.51261754467451,7.528091206204033,8.654722102469036,7.06920107114828,false
0,2009-04-16,7.51752085060303,7.345264010337377,8.032373792859879,6.791808458863781,false
0,2009-04-17,7.37400185935016,7.678626674804091,8.484272389726272,6.487849555768221,false
0,2009-04-18,7.14124512235049,7.249027131087422,7.697530826892153,6.407728548827008,false
0,2009-04-19,7.16162200293919,6.954172772073899,8.262889635417158,6.31934889217411,false
0,2009-04-20,7.48493028328966,7.4468625476729375,8.81604915610487,6.493955778305541,false
0,2009-04-21,7.51261754467451,7.337493893997558,8.184502012471516,6.781813350231455,false
0,2009-04-22,7.44483327389219,7.168273327699323,8.275332520954926,5.918020418615209,false
0,2009-04-23,7.47420480649612,7.659440316002448,8.512026349682625,6.45360015553343,false
0,2009-04-24,7.67182679787878,8.053710125972806,8.452692494310027,7.393682347333639,false
