unique_id,ds,y,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
0,2009-02-11,7.84267147497946,8.075957,9.355357,6.796558,False
0,2009-02-12,7.76853330092603,7.8738375,9.153237,6.594438,False
0,2009-02-13,7.53047999524554,7.853742,9.1331415,6.5743427,False
0,2009-02-14,7.33236920592906,7.812784,9.092184,6.533385,False
0,2009-02-15,7.22402480828583,7.9571056,9.2365055,6.6777062,False
0,2009-02-16,7.41637847919293,8.073895,9.353295,6.794496,False
0,2009-02-17,7.42714413340862,7.9160004,9.1954,6.636601,False
0,2009-02-18,7.39756153552405,7.906521,9.185921,6.6271214,False
0,2009-02-19,7.49554194388426,7.4922137,8.771613,6.2128143,False
0,2009-02-20,7.39939808333135,7.456646,8.736046,6.1772466,False
0,2009-02-21,7.00850518208228,7.4048924,8.684292,6.125493,False
0,2009-02-22,7.11801620446533,7.4369893,8.716389,6.15759,False
0,2009-02-23,7.48380668766583,7.4897666,8.769166,6.210367,False
0,2009-02-24,7.57147364885127,7.4884095,8.767809,6.20901,False
0,2009-02-25,7.64826303090192,7.521947,8.801347,6.2425475,False
0,2009-02-26,7.47420480649612,7.59264,8.87204,6.3132405,False
0,2009-02-27,7.47250074473756,7.482795,8.762195,6.2033954,False
0,2009-02-28,7.2115567333138,7.370541,8.6499405,6.0911417,False
0,2009-03-01,7.34342622914737,7.4681926,8.747592,6.188793,False
0,2009-03-02,7.48211892355212,7.6134334,8.892833,6.334034,False
0,2009-03-03,7.41095187558364,7.583615,8.863014,6.3042154,False
0,2009-03-04,7.40306109109009,7.5858846,8.865284,6.306485,False
0,2009-03-05,7.45298232946546,7.4294143,8.708814,6.150015,False
0,2009-03-06,7.42356844425917,7.3728585,8.652258,6.093459,False
0,2009-03-07,7.08506429395255,7.241554,8.520953,5.9621544,False
0,2009-03-08,7.21081845347222,7.287808,8.567207,6.0084085,False
0,2009-03-09,7.35627987655075,7.4384394,8.717839,6.15904,False
0,2009-03-10,7.30451594646016,7.445966,8.725366,6.1665664,False
0,2009-03-11,7.46565531013406,7.4540462,8.733446,6.174647,False
0,2009-03-12,7.86901937649902,7.411078,8.690477,6.1316786,False
0,2009-03-13,7.24850407237061,7.3429947,8.622395,6.0635953,False
0,2009-03-14,7.07834157955767,7.151069,8.430469,5.87167,False
0,2009-03-15,7.2211050981825,7.1796465,8.459046,5.900247,False
0,2009-03-16,7.33432935030054,7.395105,8.674504,6.1157055,False
0,2009-03-17,7.29233717617388,7.415849,8.695249,6.13645,False
0,2009-03-18,7.2991214627108,7.4179916,8.6973915,6.1385922,False
0,2009-03-19,7.28344822875663,7.346454,8.625854,6.0670547,False
0,2009-03-20,7.30182234213793,7.2678223,8.547222,5.988423,False
0,2009-03-21,7.06219163228656,7.1006136,8.380013,5.821214,False
0,2009-03-22,7.18159194461187,7.154292,8.433692,5.8748927,False
0,2009-03-23,7.50549227473742,7.3571124,8.636512,6.077713,False
0,2009-03-24,7.87473912517181,7.3795238,8.658923,6.1001244,False
0,2009-03-25,7.57865685059476,7.378651,8.658051,6.0992517,False
0,2009-03-26,7.36707705988101,7.496733,8.776133,6.217334,False
0,2009-03-27,7.25700270709207,7.397161,8.67656,6.1177616,False
0,2009-03-28,7.05617528410041,7.1947894,8.474189,5.91539,False
0,2009-03-29,7.50273821075485,7.258634,8.5380335,5.9792347,False
0,2009-03-30,7.44307837434852,7.477081,8.75648,6.1976814,False
0,2009-03-31,7.48155570190952,7.487788,8.767188,6.208389,False
0,2009-04-01,7.48211892355212,7.479466,8.758865,6.2000666,False
0,2009-04-02,7.51914995766982,7.4503765,8.729776,6.170977,False
0,2009-04-03,7.65964295456468,7.3330593,8.612459,6.05366,False
0,2009-04-04,7.24422751560335,7.1470633,8.426463,5.867664,False
0,2009-04-05,7.23273313617761,7.2561274,8.535527,5.976728,False
0,2009-04-06,7.34213173058472,7.456431,8.73583,6.1770315,False
0,2009-04-07,7.42117752859539,7.476114,8.755513,6.1967144,False
0,2009-04-08,7.49220304261874,7.467125,8.746525,6.1877255,False
0,2009-04-09,7.31521838975297,7.452224,8.731624,6.1728244,False
0,2009-04-10,7.14124512235049,7.359082,8.638482,6.079683,False
0,2009-04-11,7.00940893270864,7.1880875,8.467487,5.908688,False
0,2009-04-12,7.08757370555797,7.2675676,8.5469675,5.9881682,False
0,2009-04-13,7.30451594646016,7.457749,8.737148,6.1783495,False
0,2009-04-14,7.37462901521894,7.481017,8.760417,6.2016177,False
0,2009-04-15,7.51261754467451,7.4716163,8.751016,6.192217,False
0,2009-04-16,7.51752085060303,7.3938007,8.673201,6.1144013,False
0,2009-04-17,7.37400185935016,7.2780223,8.557422,5.998623,False
0,2009-04-18,7.14124512235049,7.0973206,8.37672,5.817921,False
0,2009-04-19,7.16162200293919,7.1798143,8.459214,5.900415,False
0,2009-04-20,7.48493028328966,7.388379,8.667779,6.1089797,False
0,2009-04-21,7.51261754467451,7.410931,8.6903305,6.1315317,False
0,2009-04-22,7.44483327389219,7.4054165,8.684816,6.126017,False
0,2009-04-23,7.47420480649612,7.4434624,8.722862,6.164063,False
0,2009-04-24,7.67182679787878,7.338311,8.617711,6.058912,False
0,2009-04-25,7.84227877911735,7.1426516,8.422051,5.863252,False
0,2009-04-26,7.92407232492342,7.2130213,8.492421,5.933622,False
0,2009-04-27,7.82843635915759,7.4328804,8.71228,6.153481,False
0,2009-04-28,7.58680353516258,7.460185,8.739585,6.1807857,False
0,2009-04-29,7.62997570702779,7.4569983,8.736398,6.177599,False
0,2009-04-30,7.70975686445416,7.630434,8.909834,6.3510346,False
0,2009-05-01,7.52671756135271,7.5750546,8.854454,6.2956553,False
0,2009-05-02,7.19368581839511,7.454326,8.733726,6.1749268,False
0,2009-05-03,7.25770767716004,7.4753523,8.754752,6.195953,False
0,2009-05-04,7.45414107814668,7.6109657,8.890366,6.3315663,False
0,2009-05-05,7.48155570190952,7.615118,8.894518,6.3357186,False
0,2009-05-06,7.55903825544338,7.609965,8.889364,6.3305655,False
0,2009-05-07,7.44483327389219,7.5040793,8.783479,6.22468,False
0,2009-05-08,7.3375877435386,7.422363,8.701762,6.1429634,False
0,2009-05-09,7.13568734702814,7.2878137,8.567213,6.0084143,False
0,2009-05-10,7.08506429395255,7.3268466,8.606246,6.047447,False
0,2009-05-11,7.27239839257005,7.4829926,8.762392,6.2035933,False
0,2009-05-12,7.5109777520141,7.5049424,8.784342,6.225543,False
0,2009-05-13,7.49886973397693,7.51532,8.79472,6.2359204,False
0,2009-05-14,7.44424864949671,7.456057,8.735456,6.1766577,False
0,2009-05-15,7.40306109109009,7.3760786,8.6554785,6.096679,False
0,2009-05-16,6.91671502035361,7.227431,8.50683,5.9480314,False
0,2009-05-17,6.97728134163075,7.2405515,8.519951,5.961152,False
0,2009-05-18,7.48268182815465,7.4283032,8.707703,6.148904,False
0,2009-05-19,7.41397029019044,7.4751735,8.754573,6.195774,False
0,2009-05-20,7.37211802833779,7.484315,8.763715,6.2049155,False
0,2009-05-21,7.33367639565768,7.396035,8.675435,6.116636,False
0,2009-05-22,7.39510754656249,7.3182535,8.597653,6.038854,False
0,2009-05-23,7.03614849375054,7.1618237,8.441223,5.8824244,False
0,2009-05-24,6.87419849545329,7.1934967,8.472897,5.9140973,False
0,2009-05-25,6.98471632011827,7.3940325,8.673432,6.114633,False
0,2009-05-26,7.45587668749182,7.4294286,8.708828,6.150029,False
0,2009-05-27,7.49498623395053,7.427498,8.706898,6.1480985,False
0,2009-05-28,7.33106030521863,7.418731,8.698131,6.139332,False
0,2009-05-29,7.10496544826984,7.3285956,8.607995,6.0491962,False
0,2009-05-30,6.99393297522319,7.056935,8.336334,5.7775354,False
0,2009-05-31,6.93049476595163,7.030005,8.309404,5.7506056,False
0,2009-06-01,7.21817683840341,7.3270526,8.606452,6.047653,False
0,2009-06-02,7.4759059693674,7.404721,8.68412,6.1253214,False
0,2009-06-03,7.36454701425564,7.410477,8.689877,6.131078,False
0,2009-06-04,7.23993259132047,7.3575425,8.636942,6.078143,False
0,2009-06-05,7.30921236569276,7.2828283,8.562228,6.003429,False
0,2009-06-06,7.13886699994552,7.0079913,8.287391,5.728592,False
0,2009-06-07,6.97260625130175,6.967618,8.247018,5.6882186,False
0,2009-06-08,7.18841273649695,7.281342,8.560741,6.0019426,False
0,2009-06-09,7.33498187887181,7.357984,8.637383,6.0785847,False
0,2009-06-10,7.33432935030054,7.363319,8.642718,6.0839195,False
0,2009-06-11,7.43248380791712,7.342861,8.622261,6.063462,False
0,2009-06-12,7.39141523467536,7.2816257,8.561026,6.0022264,False
0,2009-06-13,6.96129604591017,7.0143814,8.293781,5.734982,False
0,2009-06-14,7.02197642307216,6.9607797,8.240179,5.6813803,False
0,2009-06-15,7.21376830811864,7.2540793,8.533479,5.97468,False
0,2009-06-16,7.50988306115491,7.3363643,8.615764,6.056965,False
0,2009-06-17,7.32843735289516,7.342958,8.622357,6.0635586,False
0,2009-06-18,7.49665243816828,7.360005,8.639404,6.0806055,False
0,2009-06-19,7.20042489294496,7.2966404,8.57604,6.017241,False
0,2009-06-20,7.08422642209792,7.0740385,8.353438,5.794639,False
0,2009-06-21,7.14913159855741,6.972819,8.252218,5.6934195,False
0,2009-06-22,7.25629723969068,7.2071295,8.486529,5.92773,False
0,2009-06-23,7.19818357710194,7.359331,8.638731,6.0799317,False
0,2009-06-24,7.28892769452126,7.361314,8.640714,6.0819144,False
0,2009-06-25,7.12849594568004,7.3003826,8.5797825,6.020983,False
0,2009-06-26,7.0825485693553,7.238767,8.518167,5.9593678,False
0,2009-06-27,6.82219739062049,7.041649,8.321049,5.7622495,False
0,2009-06-28,6.94793706861497,7.033456,8.312856,5.7540565,False
0,2009-06-29,7.11232744471091,7.269449,8.548849,5.99005,False
0,2009-06-30,7.19967834569117,7.320965,8.600365,6.0415654,False
0,2009-07-01,7.31721240835984,7.3186493,8.598049,6.03925,False
0,2009-07-02,7.09837563859079,7.2600737,8.539474,5.9806743,False
0,2009-07-03,7.04490511712937,7.1816983,8.461098,5.902299,False
0,2009-07-04,7.30451594646016,6.993183,8.272583,5.7137837,False
0,2009-07-05,7.79358680337158,7.006937,8.286337,5.7275376,False
0,2009-07-06,7.80547462527086,7.2267556,8.506155,5.947356,False
0,2009-07-07,7.48324441607385,7.274207,8.553607,5.9948077,False
0,2009-07-08,7.35691824235602,7.2778034,8.557203,5.998404,False
0,2009-07-09,7.50714107972761,7.367234,8.646634,6.087835,False
0,2009-07-10,7.37525577800975,7.288231,8.567631,6.0088315,False
0,2009-07-11,7.19668657083435,7.147203,8.426602,5.8678036,False
0,2009-07-12,7.22329567956231,7.195935,8.475334,5.9165354,False
0,2009-07-13,7.35244110024358,7.3685513,8.647951,6.089152,False
0,2009-07-14,7.31721240835984,7.381166,8.660565,6.1017666,False
0,2009-07-15,7.44424864949671,7.3722577,8.651657,6.0928583,False
0,2009-07-16,7.35564110297425,7.366175,8.645575,6.086776,False
0,2009-07-17,7.32448997934853,7.286505,8.565905,6.007106,False
0,2009-07-18,7.21450441415114,7.207269,8.486669,5.92787,False
0,2009-07-19,7.2841348061952,7.273263,8.552663,5.9938636,False
0,2009-07-20,7.54009032014532,7.3706875,8.650087,6.091288,False
0,2009-07-21,7.47477218239787,7.3762975,8.655697,6.096898,False
0,2009-07-22,7.82923253754359,7.3844566,8.6638565,6.1050572,False
0,2009-07-23,7.68109900153636,7.596177,8.875577,6.3167777,False
0,2009-07-24,7.72973533138505,7.483395,8.7627945,6.2039957,False
0,2009-07-25,7.3031700512368,7.3797398,8.65914,6.1003404,False
0,2009-07-26,7.28207365809346,7.455361,8.73476,6.1759615,False
0,2009-07-27,7.48549160803075,7.585658,8.865058,6.3062587,False
0,2009-07-28,7.61874237767041,7.5938416,8.873241,6.314442,False
0,2009-07-29,7.69393732550927,7.595472,8.874871,6.3160725,False
0,2009-07-30,7.53955882930103,7.5882325,8.867632,6.308833,False
0,2009-07-31,7.43838353004431,7.518452,8.797852,6.239053,False
0,2009-08-01,7.27378631784489,7.3894143,8.668814,6.110015,False
0,2009-08-02,7.35564110297425,7.426714,8.706114,6.1473145,False
0,2009-08-03,7.65822752616135,7.561637,8.841037,6.2822375,False
0,2009-08-04,7.84345640437612,7.582268,8.861668,6.302869,False
0,2009-08-05,8.36846113761584,7.5896482,8.869048,6.310249,False
0,2009-08-06,8.1721644521119,8.045588,9.324987,6.766188,False
0,2009-08-07,7.81156848934518,7.814731,9.0941305,6.5353317,False
0,2009-08-08,7.57507169950756,7.471635,8.751035,6.1922355,False
0,2009-08-09,7.6586995582683,7.5244994,8.803899,6.2451,False
0,2009-08-10,7.86633892304654,7.8786125,9.158012,6.599213,False
0,2009-08-11,7.78113850984502,7.95194,9.231339,6.6725407,False
0,2009-08-12,7.75491027202143,7.974792,9.254191,6.6953926,False
0,2009-08-13,7.70885960104718,7.749789,9.029189,6.47039,False
0,2009-08-14,8.20712916807133,7.643832,8.923232,6.364433,False
0,2009-08-15,7.71154897962915,7.4130554,8.692455,6.133656,False
0,2009-08-16,7.73455884435476,7.4700146,8.749414,6.190615,False
0,2009-08-17,7.96762673933382,7.734945,9.014344,6.4555454,False
0,2009-08-18,8.40380050406115,7.770492,9.049891,6.4910927,False
0,2009-08-19,8.29279885820037,7.778447,9.057847,6.4990478,False
0,2009-08-20,7.98548435673382,8.2147875,9.494187,6.935388,False
0,2009-08-21,8.67180090964268,8.095163,9.374563,6.815764,False
0,2009-08-22,7.78239033558746,7.7587276,9.038127,6.479328,False
0,2009-08-23,7.78696700261487,7.8015056,9.080905,6.522106,False
0,2009-08-24,7.94661756324447,8.165286,9.444686,6.8858867,False
0,2009-08-25,8.17357548663415,8.23715,9.51655,6.957751,False
0,2009-08-26,7.80954132465341,8.234692,9.5140915,6.955292,False
0,2009-08-27,7.80302664363222,7.9844165,9.263816,6.705017,False
0,2009-08-28,8.05134093329298,7.9366236,9.216023,6.657224,False
0,2009-08-29,7.97315543344413,7.7523036,9.031703,6.472904,False
0,2009-08-30,7.86901937649902,7.7600455,9.039445,6.480646,False
0,2009-08-31,8.16251625014018,7.979498,9.258898,6.7000985,False
0,2009-09-01,8.04012466444838,8.037366,9.316766,6.7579665,False
0,2009-09-02,7.96346006663897,8.039301,9.318701,6.7599015,False
0,2009-09-03,7.83834331555712,8.004585,9.283985,6.725186,False
0,2009-09-04,7.91315518592807,8.012314,9.291714,6.7329144,False
0,2009-09-05,7.95331834656043,7.8916416,9.1710415,6.612242,False
0,2009-09-06,8.07620452723903,7.8837276,9.163127,6.604328,False
0,2009-09-07,7.98241634682773,8.026491,9.305891,6.747092,False
0,2009-09-08,8.1285852003745,8.067502,9.346902,6.7881026,False
0,2009-09-09,7.95472333449791,8.040362,9.319762,6.760963,False
0,2009-09-10,8.1101268019411,7.982788,9.262188,6.7033887,False
0,2009-09-11,8.21365270303,7.99576,9.27516,6.7163606,False
0,2009-09-12,8.04686951095958,7.965144,9.244544,6.685745,False
0,2009-09-13,8.9242570208881,7.972896,9.2522955,6.6934967,False
0,2009-09-14,8.61721950548336,8.043289,9.322689,6.76389,False
0,2009-09-15,8.51959031601596,8.066288,9.345688,6.7868886,False
0,2009-09-16,8.01433573729942,8.024429,9.303829,6.74503,False
0,2009-09-17,8.05769419481559,8.122239,9.401639,6.8428397,False
0,2009-09-18,8.10440130792161,8.163941,9.443341,6.884542,False
0,2009-09-19,7.99395754757357,8.141735,9.421135,6.8623357,False
0,2009-09-20,8.43185314424922,8.155788,9.435188,6.876389,False
0,2009-09-21,9.73820008829795,8.179855,9.459255,6.900456,True
0,2009-09-22,10.1799822793473,8.161911,9.441311,6.8825116,True
0,2009-09-23,10.1799822793473,8.095148,9.374548,6.8157487,True
0,2009-09-24,8.36194190614495,9.764423,11.043823,8.4850235,True
0,2009-09-25,8.36194190614495,9.532398,10.811798,8.252998,False
0,2009-09-26,8.36194190614495,9.438561,10.717961,8.159162,False
0,2009-09-27,8.36194190614495,9.460739,10.740139,8.181339,False
0,2009-09-28,9.94884325425692,9.501221,10.780621,8.221821,False
0,2009-09-29,8.75904072752422,9.328851,10.608251,8.049451,False
0,2009-09-30,8.25166392360559,9.130425,10.409825,7.851026,False
0,2009-10-01,8.07868822922987,8.306661,9.586061,7.0272613,False
0,2009-10-02,8.17357548663415,8.296762,9.576162,7.017363,False
0,2009-10-03,7.88908440703551,8.341127,9.620527,7.061728,False
0,2009-10-04,9.09985563880091,8.48996,9.76936,7.2105603,False
0,2009-10-05,9.40656483393913,8.706785,9.986185,7.427386,False
0,2009-10-06,9.16440114003474,8.547511,9.826911,7.2681117,False
0,2009-10-07,8.48735234940522,8.360616,9.640016,7.0812163,False
0,2009-10-08,8.43141741439483,8.449759,9.729158,7.170359,False
0,2009-10-09,8.2776661608515,8.388018,9.667418,7.1086183,False
0,2009-10-10,8.31213510764841,8.429513,9.708913,7.1501136,False
0,2009-10-11,8.79011689289247,8.761838,10.041238,7.4824386,False
0,2009-10-12,10.2800386504796,9.205278,10.484678,7.925879,False
0,2009-10-13,9.07577987858049,8.946387,10.225787,7.666988,False
0,2009-10-14,9.07577987858049,8.560718,9.840117,7.281318,False
0,2009-10-15,9.07577987858049,8.675182,9.954582,7.395783,False
0,2009-10-16,9.07577987858049,8.571566,9.8509655,7.292166,False
0,2009-10-17,8.69918135930895,8.592271,9.871671,7.3128715,False
0,2009-10-18,9.08658956454001,8.951603,10.231003,7.6722035,False
0,2009-10-19,8.86149186428691,9.651363,10.930763,8.3719635,False
0,2009-10-20,8.54441917766983,9.288435,10.567835,8.009035,False
0,2009-10-21,8.44762872803033,8.812641,10.092041,7.5332417,False
0,2009-10-22,8.25270667656764,8.535553,9.814953,7.2561536,False
0,2009-10-23,8.10982627601848,8.53867,9.818069,7.25927,False
0,2009-10-24,8.13681086367554,8.5347,9.8141,7.255301,False
0,2009-10-25,8.7268056084461,8.880987,10.160387,7.601588,False
0,2009-10-26,9.38269576445829,9.245321,10.524721,7.965922,False
0,2009-10-27,8.57828829077605,8.827702,10.107101,7.548302,False
0,2009-10-28,8.23880116587155,8.623646,9.903046,7.3442464,False
0,2009-10-29,8.12237124340655,8.3492985,9.628698,7.069899,False
0,2009-10-30,8.05515773181968,8.3355875,9.614987,7.056188,False
0,2009-10-31,7.83241092718792,8.336234,9.615634,7.0568347,False
0,2009-11-01,8.89754559870933,8.8126545,10.092054,7.533255,False
0,2009-11-02,8.72566970568704,9.169044,10.448443,7.889644,False
0,2009-11-03,8.56407677731509,8.652264,9.9316635,7.3728642,False
0,2009-11-04,8.2190566610606,8.448889,9.728289,7.1694894,False
0,2009-11-05,8.14757773620177,8.278545,9.557945,6.999146,False
0,2009-11-06,8.0013550258267,8.2317705,9.51117,6.952371,False
0,2009-11-07,7.78945456608667,8.251618,9.531018,6.972219,False
0,2009-11-08,8.81195017753998,8.66254,9.94194,7.383141,False
0,2009-11-09,9.00220857828241,8.922806,10.202206,7.6434064,False
0,2009-11-10,8.59304250369967,8.501224,9.780623,7.221824,False
0,2009-11-11,8.28197705886776,8.361553,9.640953,7.082154,False
0,2009-11-12,8.46505743699571,8.254004,9.533403,6.974604,False
0,2009-11-13,8.49474306257865,8.178721,9.458121,6.899322,False
0,2009-11-14,8.40514368760761,8.180811,9.460211,6.9014115,False
0,2009-11-15,8.40514368760761,8.69884,9.97824,7.4194407,False
0,2009-11-16,10.558699193753,8.905381,10.184781,7.625982,True
0,2009-11-17,9.12456459495478,8.450957,9.730357,7.171558,False
0,2009-11-18,8.73182058296211,8.313587,9.592987,7.034188,False
0,2009-11-19,8.52892411429194,8.587971,9.867371,7.3085713,False
0,2009-11-20,8.50512061018197,8.492022,9.771421,7.212622,False
0,2009-11-21,8.27639470486331,8.470644,9.750044,7.1912446,False
0,2009-11-22,8.27639470486331,8.954725,10.234125,7.675326,False
0,2009-11-23,9.1239106439778,9.455342,10.734742,8.175942,False
0,2009-11-24,8.58597270681106,8.880892,10.160292,7.6014924,False
0,2009-11-25,8.31556648356428,8.615392,9.894792,7.3359923,False
0,2009-11-26,8.66112036022288,8.385812,9.665212,7.1064124,False
0,2009-11-27,8.92572027356022,8.352879,9.632278,7.073479,False
0,2009-11-28,8.44139147799996,8.314675,9.594075,7.035276,False
0,2009-11-29,9.2277872855799,8.627928,9.907328,7.3485284,False
0,2009-11-30,9.26473385580652,9.046341,10.325741,7.7669415,False
0,2009-12-01,9.27491014262548,8.679617,9.959017,7.4002175,False
0,2009-12-02,8.39298958795693,8.475937,9.755337,7.1965375,False
0,2009-12-03,8.58522560180806,8.62025,9.89965,7.3408504,False
0,2009-12-04,8.42376124662369,8.604002,9.883402,7.3246026,False
0,2009-12-05,8.33782726244791,8.550753,9.8301525,7.2713532,False
0,2009-12-06,9.05975001334368,8.858781,10.138181,7.5793815,False
0,2009-12-07,9.29825967001407,9.24438,10.52378,7.9649806,False
0,2009-12-08,8.76186337327473,8.915032,10.194432,7.635633,False
0,2009-12-09,8.50754681436443,8.696657,9.976057,7.417258,False
0,2009-12-10,8.39931015075952,8.579145,9.858545,7.299746,False
0,2009-12-11,8.52357279838028,8.591711,9.871111,7.3123116,False
0,2009-12-12,8.37953902611744,8.585674,9.865074,7.306275,False
0,2009-12-13,9.09110628405248,8.843456,10.122856,7.564057,False
0,2009-12-14,9.76198159024195,9.233726,10.513125,7.954326,False
0,2009-12-15,8.92956770782534,8.867897,10.147297,7.5884976,False
